0,1,2,3
-3.7483958571074028,-3.2837666041578504,-3.768442397993663,-1.4591999793772834
-1.3918255575601894,-1.029522117112193,1.219931340010658,1.1464961960745665
0.6947223286534305,-2.499643042481948,1.043662067699573,-0.6182781077142585
0.8600246472235371,-1.925810477213574,0.36227050728427906,1.084199053350666
-1.4170593153231164,-1.95710313182909,-0.09160798921379332,0.6175446007833694
3.369799887307333,0.31217256883712385,-1.5341543869522432,0.5386725249369108
0.6358280513626713,-3.072865786763145,-1.6321831831351228,-1.7189331015340616
-3.32476000332625,-0.0604217171147205,0.5440368434994931,0.17107981170005132
-0.903637971520239,3.394616956756868,-0.8800216514284974,-0.9912830759443855
-3.644182452328882,-2.1696224823608006,-2.957244542225901,-0.2589581808843421
3.140984448025284,-1.616762865975947,1.5352007607948148,1.4297315852879733
3.1638542682007826,-2.038206072014802,0.38423536846757556,1.1027357832907896
1.3206023144737116,2.4699461712093327,-0.5099649826612206,1.2592853711316754
0.7921385572421201,-1.8434726419447531,1.130630912290499,-0.38052631400320125
2.9712681033706403,-3.4894982530820986,0.04903642527242038,0.6285269706127768
-1.0175485266218094,1.8507627704433134,-1.199482048017947,1.4355638917103957
1.0258268866142475,-0.904481262324439,0.7013618133541614,1.915455755483245
-3.8067063605421296,-3.671625978236818,0.5155135584272522,1.2004137399311805
-0.9330513024228846,2.700669848759026,-0.7454115277178348,0.06930630283067586
1.4464188836113256,3.2638880958017156,-1.8709637998759483,-2.1927878126876865
-0.833344022200669,4.058988633526899,0.3208909294959169,0.9215085326380107
1.1600026092002913,0.5871707754050831,-1.8565500912646355,1.6544881242994216
1.1216855336370786,0.536780975997509,1.630516006631103,-0.3409913723923115
1.094850207175869,0.36853172717855404,1.3572148568175395,-0.8083319009757263
-1.1578672071426004,1.3527283537309474,-0.9453324060264735,0.386916217152348
2.943884963128555,-2.851464664452175,1.37115005341869,0.9788541359529637
-1.2393126031396782,0.566628153036098,1.8195973335156055,-0.8201325413156537
-1.5674167595506616,-2.330476003875955,0.5266298948916999,-0.183490772190892
0.7806577336019385,-2.0485139061282145,1.0353639322068402,-0.43096510948956257
3.5880643373200285,2.503762166731663,-0.5653518557523408,-1.5718342163270962
3.508622568599224,2.160408458698011,0.07354641594559005,0.3711373982538991
-3.5475692591055537,-1.6582110608529967,-3.2085057559074235,-0.45457922155443314
1.1782036768287198,1.5739755952690886,2.2207842421928423,-1.2811533479523092
3.3675241757161936,0.9701425692547283,-1.2036275966366448,-1.7158642421321955
1.1266920338956412,1.1574315850362435,-2.1508963733384734,-2.9511995889747307
-0.9729915176925651,3.122412036511775,0.4451037020571364,1.0196067563207218
3.071603530429451,-2.3084555538451164,-2.869454314566571,-0.1265606276607656
0.8393079282216109,-1.7505850607049402,0.38946431915180146,-0.31980504343705524
-3.4673399614561684,-0.7724274464004752,1.5408716466348547,1.5551952211362148
-1.3332495864799931,-0.39155512411555815,1.307115159553501,0.11583442944625821
-3.4562600170642286,0.6154328912336571,-0.5857127351019964,-0.7644990352742975
-1.131274638603227,1.4930143258140565,1.9903084955369172,-0.5578058812465918
-3.016220485643674,2.8729577340439634,-0.7762274387286404,0.8803979518425593
0.6688965700754761,-3.340162532477255,0.10692839463663958,0.5929801060741742
1.390845164003129,2.8383496173092335,2.592648493760321,-0.36211049518802946
-3.186587395596524,1.1331241332514415,1.294466544560747,-0.6614883682675967
1.1508078753064444,-0.10114332872559613,0.7210857984430203,0.9442846528972608
3.206781348574482,-1.4517298024146001,0.8928322757177382,0.6895285834828854
-1.586636430181679,-2.923957123819468,-0.12518742569060876,0.27318512216163304
-3.507845709501934,-0.2828116853266799,-1.5144642400834292,-0.6594283334707791
-1.08329201178254,1.8294901871204161,2.033799024775353,-0.42352526165233395
-1.3036166281097126,-0.8432410896742114,-2.474834435702858,0.7262074822272717
-1.2696352950397691,0.6782975486543954,-0.7849022323728108,0.555160708683546
-1.1351657939152917,1.406888861965066,1.8435728447697621,-1.7861733446204862
3.0881116357713685,-2.1104606860764368,0.8999768656270019,0.4613831041317479
-1.3645667754606359,-1.3275625832398947,0.928002242650787,2.084725222099415
3.52302849391951,2.338875963718906,0.16498975270931499,0.41985923981992895
-3.2790532253805837,0.48665054469498165,1.3918742871047762,0.3723316723962353
3.6202817061216184,2.3418556777252446,-0.7411876462255615,0.8670793980324107
-3.4922031917440655,-0.1759631805973453,1.483870701012405,-1.6203262312131546
3.4644542696685465,1.4259234879653804,2.2370459953818913,-1.2710739489096243
1.3522523099835495,3.0148228272010145,-0.37124862437458456,-0.2213123154471585
3.1364043526725975,-1.0254371531813886,-1.0750723285080022,0.10693899799017682
-3.671592079324695,-2.204523948767255,1.3513578676907498,1.0377873006023515
2.8837130426787505,-3.9847243512221198,0.057578255872305056,0.42215512073630984
-3.125632493034081,2.6284301145972404,-0.6547633276498087,-1.7099389339046405
-3.259420579175666,1.4230974769021716,-0.9698989935370899,0.356429149375266
-3.3565746122170474,0.5630391041728993,-0.5637296369067766,2.149034868976757
-0.93308446314117,3.2030508596721576,-0.9056161135938697,-1.0588034340474326
2.919850293195497,-2.8307744113745246,1.3751596940235435,-0.25323799112245454
1.0312607140537917,0.5549579684756981,-1.015341471011749,0.16399729911264654
0.7969022934745771,-2.3547314435442392,0.6719485657256521,0.5388966483246265
1.0577548664913439,0.7240176401384465,2.195665835685468,-0.32948275003261124
-1.7228479667765373,-3.9372562959748136,0.16759250736702058,0.7526615212732292
3.275257607685917,0.025126501648874786,-1.117841985296025,0.057685130462207794
0.8829770014798053,-1.732400725086859,0.9105486873423634,1.9983830639578637
-3.1883293186114186,1.6733600206829056,1.7505039843302537,-1.7566180675384837
-3.4898935751416897,-0.5415503049412566,-1.8017836355584809,0.10839888439931347
3.2505763385751933,-1.0914187565568205,-2.0011620706563935,0.3443870558340139
0.965644352942788,-0.5703926380307305,0.798020508731559,-0.7382148460431615
0.9218541790723322,-1.2171239210877784,-1.4337073160161689,-0.9902800521908853
1.2875749280685727,1.3823492186087556,-1.3633377825811548,1.5873743675388046
3.113464120698583,-1.8550717678086794,-1.7656942780031075,1.7372554224419192
3.5403773313949367,1.7896725821061454,-0.6115607050213252,1.131964958782043
0.8048265715498651,-1.6705518917709923,-1.6346586997149348,1.690401492864657
-2.8636064572610653,4.496700360579469,0.5095276366004107,0.1706321314331126
3.584826679585474,1.6331636440804411,2.1315693639378916,0.49882508175327617
1.001614445563566,-0.7586177348485659,0.6975469278934563,0.4750472383373879
1.0922525738693663,0.5898234789458802,-1.2621689026421548,1.0185091360713496
-0.994687552904682,1.748727946884341,-0.7817201646905456,2.450460289134026
-1.4196987950713225,-0.8931636643571436,1.288331282486904,-0.12570710431380383
-3.4297313420896467,-0.727178469886252,-1.3743649942973728,2.3759753468044096
0.926106737283959,-1.2061379740059908,1.0729230442208393,-0.09601499281085554
-3.279075249129367,1.228307178468189,-1.9395043810879244,-2.6029505674305655
-3.3328887956888593,0.7759575058057735,-0.9476670563616265,0.5805428493729025
-3.2639231329228333,0.8895465274572164,-1.8826308235357894,0.1791006925334006
-3.212499917823521,1.6722436117979687,-1.2080218114097776,0.004287354971236398
-1.0534263593558364,1.756336350791405,-1.8278269075152926,-0.7059810234156375
-1.562779348498728,-2.6868968909263518,0.5916819101010438,0.3569938528654653
-3.5544793780848725,-1.1453044933648953,0.6509816196574164,-1.063003132812247
-3.6430014008963716,-2.7326573120648745,-0.47905726464667325,-0.12686699731403892
-3.4656556098602946,-1.3282398468028065,-3.509246574568585,-0.7554213897896188
-1.0641791787179948,1.9367569576535517,2.1642668332371646,-1.1870714864359329
-1.0565155224443437,1.9723456218588962,-1.1353718698261583,0.18116279593970994
1.3963660992087545,2.3834287346418654,-1.2528830627731973,0.4492572720639089
0.9753429882272463,-0.5828524797181669,0.9727026826881504,-0.30607947093700305
-3.264401621845342,0.8689100294482242,-2.6433704644186595,-1.8913236071740414
-1.453579537493015,-1.330907856887319,1.1621078161765683,-0.26070861394891964
3.2529327025567194,-0.956055744399293,1.100981232963678,0.8195045272951418
-1.0912623476424208,1.4147630814971415,-0.9861066546338172,1.7203605459917475
1.0208032569775938,0.0060434016504165335,1.9660666260912434,1.1112863769516483
3.052296035573973,-2.473899004616443,-2.8909625173866935,-0.1884358327683289
3.7034210920575648,3.3794902253490955,-0.10298620540802199,-0.8452824353602655
3.234569161648703,-0.43989850544759634,1.1410413088866747,-1.9254174456395048
1.3066331992700873,2.730036560818726,-0.48439949076123506,-0.29316428949068624
3.399046068988088,-0.4282138623559131,1.120478609416897,2.5287855154036927
-3.08888311400354,2.32102971986519,-0.8293537221364009,-0.11985008891862158
0.8836274456283759,-0.35060890353084634,2.215566345774495,-1.564749774348975
-3.2281379519166706,1.6106066738522307,-2.160956625718954,-2.904504140064343
3.413006835411196,0.7815882223613116,-1.3625752135439892,-0.08683654332493664
-3.2967101885463914,0.07964677200501462,0.651769240817387,-0.6048020186670674
0.7198144870060833,-2.394002481482749,0.8736893650866303,0.23785946418034626
-1.0355755690664428,1.909867506995231,-1.5358895806750614,-0.21032265178250442
0.8694446425596327,-1.998294708650475,0.4608767590194878,1.5124720302223613
-3.2970686564530016,1.242723207425391,2.357373661788517,-1.111174944061238
-1.0611025397830622,1.1204836928599964,-1.6189550716704095,2.2519004458773524
1.0695110008992954,0.8874652505065629,-0.19821567756772718,1.537778030596491
0.6826164829007624,-3.0061115838645533,0.9918468746479194,1.9460805250520852
-3.2857668871747268,0.6473970785869474,1.8948229172645379,-0.03480865911056563
-3.5802223277137686,-1.7541376321782312,-1.1399461468236078,-1.7104113536014722
-1.2116277714409251,0.989966878976207,1.923479755019373,-0.7416514668764813
-3.496982158652055,-0.5924062080003414,-1.5576814495885016,0.4974437016875189
-3.4194148102676425,-0.7638749750605434,0.8781702933508992,0.7565836301543374
-1.5150167338561915,-2.270854254750803,1.0532547987614935,2.1506980016616377
0.9455049151965924,-0.2787630086559744,-1.262633270099925,-0.09193768232447316
1.312518582605083,2.76627161470436,-0.655532543359934,-0.7141805610226805
-1.5372476864584597,-2.346495686862141,0.6358044137027165,0.4772081783697121
-0.9038934460581567,3.5080197737011884,-0.5457393492613299,-0.5696220452552906
3.545545865821507,1.1954213348472236,1.59146341505699,0.8080675639601286
-3.6533302901568923,-2.4699580954480447,0.6551745401798914,0.3541346068191745
0.9928364762438582,-0.5150856317871406,1.5578917157453367,0.5057740561970596
-3.289177406233684,0.8874823486095099,1.4833902825246972,-1.1870810283417326
2.946892862389831,-3.382501759225191,0.45620987534986157,1.0207177576184336
0.7372025698099405,-2.0460037899707118,1.440443272339801,1.2152884625914873
3.0734026049143863,-2.458117682936083,1.1002883972555801,2.2100054564339966
0.6265727604042896,-2.5621606053985766,1.2179820113398856,-1.463222005341566
1.1116300423725471,0.645896520543691,-2.2575827099877817,-1.4311537601870818
3.723062836215646,2.9209096070172986,2.775864665632805,0.9282173586176966
-1.6458404183712059,-2.570817983508634,0.9970078482663726,-0.7056286358646737
-3.4939234995805584,-0.8677757964483783,0.5936524002646373,-0.9780825886795762
-1.4135717878547602,-1.7495324488229047,0.4656809391547216,0.2881950321504376
-1.3987996176294601,-1.1141804809057978,1.007414419410898,0.6369456393934613
-1.590885853383596,-3.0768945207481964,-0.4912495403876307,-0.19534215303118574
3.145250154967335,-1.5175805624779415,-1.4623665337642426,1.0124440752380837
1.5147066455536975,4.0208395814089455,-0.3992170264743242,-1.0915682429334284
2.9535555335946766,-3.5636291676188,-2.303121792029552,-1.1343329991515605
3.1301466558545705,-1.6847997808243231,0.5917317920403472,-1.0880853084908235
2.859403521756069,-4.3539998283611085,-0.5870043856656363,-0.536774129085257
-1.396372096433645,-0.9254972830962478,-2.755172476433044,-1.2125759651887114
3.340971787168238,0.5871810045328246,-0.45251348127004243,1.0846533456874894
-3.0628379015166947,2.4373827829842964,-1.153045080784046,0.3405609534182638
-0.8574633318694063,3.944856961276305,0.2182883484772971,-0.38109407116676547
1.2655579334375426,1.9453602478246217,-0.8093758590227873,-0.14139731840688743
-3.3636525323584365,-0.10363311947974847,0.9716780388144514,-0.2516122155271368
3.399554705411896,0.23112254132150695,1.0293274290961274,-1.2113260303648659
-1.0833158435962493,1.5122940898509263,-1.1760759702497081,1.289022360166937
-1.450094345064566,-1.3745767787821233,1.4950975608712274,1.3879802831172763
-1.0458003464502932,1.988326385138637,1.920776425475341,-1.5753499008210539
-3.3580197458489667,-0.12726342312723066,1.6269829191268255,1.7898786139436302
0.9699000097908108,-1.3940165631406454,0.45449428196893515,0.46885787573140736
3.106184352998989,-1.3886293517499573,-1.7197687811772697,-0.8426709473578076
0.9666428726495399,-0.7177533306827736,-1.5553437370240912,2.0915988253295863
0.5703879155984238,-3.502525343589547,-0.3040574315737421,1.7079207102036391
-1.4267110385165775,-1.887091208609443,0.2632844313757773,1.0572444335485782
-1.2873748803226428,-0.39645469316184895,1.1027935762877878,0.8968961826654593
3.0759539375363483,-2.257759873665412,0.7645608884684043,-0.7554332929375118
-3.1452221658687503,2.515040826786613,-1.0305062618814222,-1.3652029882022112
-3.314440212658615,0.5026567047231723,-1.7578572394236218,0.4761880365852624
-1.2258552417235486,0.487921242546469,1.5862095616088692,-0.41907939331439775
1.1332920697987001,1.1564736183110678,-1.0036810238868643,0.4016579627059663
0.8469156607424666,-1.442456624372841,1.434419504089334,0.17155913342641668
-1.2417707455852094,-0.1995636217518883,-1.8682315292896243,1.8030180847067456
-3.7448065301714992,-3.492318169758261,-0.5790042815670415,-0.4044520166570418
3.101365155170073,-2.2288868535174613,-3.178042314086237,-0.47922267707233895
3.647789579033443,2.1329276437038263,-1.7521657512013429,-0.3916498186131038
1.0394960822409598,0.11021385354662606,1.8928392635190976,-0.11125982837020074
-3.6858107244983964,-2.156958691243022,0.7682902296343552,-1.0175672893743528
3.1249779874038923,-1.808319179480594,0.7370303626394394,0.10447032860637111
0.5486559815614067,-3.808579208021077,-1.0912717259838647,-3.7998207574726277
-0.8786490924812632,3.7009913689376033,-0.24875814913053956,-0.05647767756529798
3.290951681945128,-0.476366806980205,1.097358404875167,-0.23314575613574945
-1.109666998995162,1.940366772115295,-1.1471384173545576,-1.4914726877782993
0.9128147103409585,-0.7409986981194829,-2.029284666011001,-0.28804926345743764
3.023665441185047,-2.0598116934418846,1.728282501144244,0.42558458669608973
-1.1310154445668992,0.7710596220700839,-0.8252632931548672,3.3761288981402395
-1.4053447897379812,-0.4046050225309215,-0.9966118373662922,0.18240652409210942
0.8445045734834509,-1.7052873417425358,0.6462691136559621,0.10337016089613855
3.0959928719173218,-2.5622640196459154,0.6066859810737847,0.5524347455624119
3.281342735745118,-0.046312632086707564,1.8996025982537246,-1.751680531352771
1.3653058861436729,3.166379499797061,-0.08003804820005375,0.27657712993268263
-3.8068874308124956,-4.675978057784118,0.6087600164863651,-2.181797885402888
1.1908327595344494,0.9955883271144663,1.5759883092100941,0.6190483940094453
1.3552934356126722,2.7014324573069346,-0.47897134374222367,1.3395248470596146
-1.3236322150340953,-0.3037910641845259,0.8856631564004683,-1.5379804646220203
-3.5920534754179108,-2.225374786000149,0.6186909161061042,0.48022929314154583
-2.9866586288436383,3.7268891146648584,0.4940312506334424,1.1547336009934053
-1.0002597498603696,1.5655894305173503,-1.375644719439289,1.5936784977692284
-0.9333652651572188,3.4757096262087552,0.40632678786089027,-0.1400741295702759
-3.153113362467835,2.567533976796935,-0.2300641485993781,-0.05593036683472164
1.4994917151378793,4.149549295572354,-0.03726086670469087,-0.6305636720904763
3.3174553943583955,0.26935158710745377,1.8523314735963812,-0.8135322223858339
3.3258227303280243,0.40972408954966977,1.9185218181479882,-0.8213668842173893
-3.3335566150921223,0.843193232113896,1.7349211007036542,-2.0474924536071244
-3.17623522066411,1.7831555618366475,-1.5120214990212026,-0.3412112225350202
1.092137964938609,0.6986796653161838,1.4402830214630842,-2.393678650970494
0.9038630743159436,-1.6299338767415663,0.4017847513524034,1.1876845777411795
1.3735500788125756,2.3331527838049007,-1.6733225449603983,-1.1992916224566297
-3.3916282792319348,-0.2995635801170059,0.6688045530040921,-0.7592591086289788
0.9859949851722304,-0.6822671449277108,1.3039280922266494,1.3223788493583624
1.3899240149874184,1.7559143013110856,1.2831397382478995,1.7844353481468205
-3.569726384855199,-1.895090161948156,0.9818075711217532,0.9734896573946209
1.066230297625228,0.9160083743106218,2.655243370457567,-0.668682097805168
1.4835643610563947,4.141256128062302,0.21208290408639321,-0.23048248892662346
0.830444796437057,-2.227823383686464,0.6146046205008235,0.6120434845891469
0.9585968772976308,-0.6445711444046728,1.2151688585565625,0.07650712188611082
1.2960325793525644,2.174040593418563,-1.1186704826923928,0.35823434374705193
1.0944447055124047,0.4943505955743589,-1.6898006013746958,0.5951951262298676
-1.3573319071825385,-1.0215532017020512,0.7898068159355567,-0.5370831931560167
-1.1298086447716469,1.1364005986934829,-1.957411503908649,-0.872007799367937
-0.9014590871724005,2.833609510115846,-0.890433374153679,0.9655018703921692
3.3344102581070714,0.24363756923228586,-1.9563391688894223,-1.1308178440791332
-1.2735083563771759,0.24785185733960596,-1.6156034755445154,0.39059592230860335
-0.9705294965364416,3.2009904342241056,0.20638791117842278,0.6142381699510037
-3.5762363276243265,-1.182216234090474,1.2158731523071973,-0.28430514362341053
0.7375605208028241,-1.295480258674261,1.927124538019879,-1.0629387129100125
1.5045480700151146,3.699935857947557,-0.16179234355032046,0.8792521855721407
2.9148768771868436,-3.4167700921384476,0.10955640830621519,-0.8679316079758004
-0.9403410231866633,3.164216380084086,-0.46259677831046503,-0.20415920663933743
-1.1747288409569707,-0.1512215755829337,0.4935930180056456,1.6797946418552925
3.064527625364229,-1.4389851238661793,1.5335595768025085,-1.4812386343529793
3.7772011493144246,3.7144885830874155,-0.40366805775031134,-1.142292591666973
-1.1071826177609836,2.2065803273698448,0.005803429785253592,0.2814169460353894
-0.8720219443681351,3.1486222132145754,-0.5031404047677014,1.4965197448024001
3.25910597081784,-0.5122975089934272,1.846582786624109,-0.27526338867001665
3.204593912752485,-1.2788427695495144,1.0578955364575866,0.7060170620911731
2.951841508932628,-3.2463542340692855,0.47331379312003885,1.072241752448939
1.362420891373782,3.3559640566734332,0.17616222727784786,-0.5309193318737961
1.3474281004943696,3.1037059890056593,-0.0889425568266731,0.25594955759144383
-1.0899647015380658,1.8849272909986394,2.564151341983733,0.4306332967303364
-3.4168135615109874,-1.0261902615152867,-2.0942648497448477,-1.8924478035663144
3.200540767429684,-1.3388328702068137,1.2530893292695995,1.1468745079012082
-0.9968778316372794,1.8773542241795742,1.928124791640332,1.3159710026454559
0.8636564874469893,-2.1206051870525866,0.3585530094039205,0.20216077482580502
3.3473333214013343,0.4089277285603584,-1.5883273951815333,-0.6574566493443755
-3.3707108269877373,0.0927192074434671,-1.036503391396433,1.8005257052454429
3.047899796611622,-2.8684725449244746,0.47734620326752375,1.2658854900828662
-0.988959921082662,2.824988155953482,-0.258238062715966,0.0998699109110224
3.512367241488987,2.0706001271215455,-0.5356043091473531,-0.47502546160323633
1.311983878736986,2.2208984699785868,1.8042929585381862,-0.6147464775492745
-3.528960605459157,-1.69927184952877,0.5734847860630993,1.449882240883041
3.5320620088983237,1.7770434758176092,-0.45021176294348186,0.2780037349882846
0.6518978839680829,-3.55960634961696,-0.26787654454272036,0.09771008039963029
3.5204016518864685,1.106051504621778,1.7427586692266215,-0.07847332348575818
-3.236913344338683,0.6915544636375399,1.2364591607634086,-0.8185087545938672
3.0387686900215622,-2.3214456595514714,-2.0036177893597364,1.132616439801588
-3.3879080018035452,0.5764817705437942,1.8345542091493663,-0.9464186547977945
3.6123462499013788,2.70713595548316,-0.28753486247180954,-1.0948153565017171
3.3242337670224495,0.37143264020112227,1.913714802121441,-0.8360212390528239
1.127423202290018,0.15966744561254892,0.6431192447403818,0.3693412749624246
3.1862136298264034,-1.6043032927615049,1.7224676065632656,0.6285998915078332
-1.062579495613127,1.7532268937517987,-0.458745314417139,1.3726066634475669
3.3756353142190916,0.8470912096315607,-0.255109178694729,0.3318070746417096
-0.7967580883771969,4.3136510601352445,0.26741927285276373,-0.24689866079133327
-3.365290317738703,0.2885920345679327,-1.4407520343808655,0.8152212502740577
-3.5704556070969566,-0.7489673581303826,1.3391337407884134,-1.8029402301231034
-3.18277864299903,2.457840171672146,-0.08169525142584742,-0.9479022848818145
-1.619839394262874,-3.0341275068392077,0.6325445839666466,1.4919072730641192
-3.6048835701916815,-1.2918444107290923,-0.07497025571310256,-0.3321917033069168
1.333915174604655,2.6641841306540757,-1.3335307917395227,-1.5513085830406006
-3.74379864199313,-2.729015297686357,-1.7278497203064118,0.3918674824295832
1.1138398479200786,1.1133899799143272,2.1599309841582195,-1.4479429678745444
-1.5297795257122384,-1.9075920182901265,0.23883750639759485,-1.7014594503436373
-3.4415255579471262,-0.144331624216667,-2.1614713544855806,-1.3927795515586612
3.2638780987978873,0.03591238624565297,2.140358667749458,-0.5151710398065821
-2.9128930271097553,3.950753147350454,-0.5673787888759757,-0.4055209454813227
-1.2801473732179645,-0.4678119011039059,0.7744044340437469,0.48698463624605365
-3.0645095690697044,3.0721560045512986,0.08838783641916764,0.5335694731860394
3.171731843360785,-1.1044354037818913,1.5353543007938026,0.388224494080971
1.2445296039909053,1.6632028690891447,-0.6846674313509876,0.993045801732975
-1.103653487673058,1.1844354710619576,-1.362004905601424,1.2206756670098131
2.907823030717301,-3.2980202112916017,-2.20663583637807,0.7983929684704942
3.3300201610013924,-0.7747153331756585,-3.0587479100052155,0.06477818158998812
1.258617608957508,1.0131656524429429,-1.7579310114912092,1.0434301382019422
3.265780603124661,-1.1409770311058771,-0.7007458308658938,-2.774878206866305
3.383119346093812,0.0792814126629348,1.2607089747437374,-0.8635590208042639
3.7096865632024234,3.5613223218198344,0.32759450152682923,0.8588225913703342
-3.4385532235023497,-0.808203509796563,0.6953813223124137,0.31037215225743375
-0.9512218624770831,3.1005001430584223,-0.22063372636047976,0.1844054842448163
-3.2172892962548056,1.7405128502113718,-0.40550847219607655,1.3199839926117045
3.646358531761803,1.9572726119046175,-1.7087274292345729,0.7718265899384439
0.7434513735452519,-2.7639080253592483,0.3672367151634178,-0.016533409910675617
-3.3992671165594195,-0.565594013288392,0.6530157057156403,0.42281147406728176
-1.0938907559161046,1.0805296271304419,1.5016936639373182,0.6684978791096262
0.9437855006677877,-0.3454528744388438,-1.1357712900230301,1.086857150122489
3.3396282767663354,0.022009263617439077,-1.2805262668003263,0.07276318874239508
-3.495546901888289,-1.004865606282689,-1.934907770716627,1.4260835073736704
-3.3432527175705964,0.836306748190728,-0.9320302851901842,-0.6510678082592267
-1.343250751252879,-0.8329689129997395,-1.3713556356103052,-0.9720289230115375
1.161356882470739,0.7405571512784029,-2.177689169234471,-0.1706765809044891
3.4715252346466796,0.688676174300523,-0.7627351975802538,3.452991625203083
0.8285872601997211,-0.30773030810305657,-0.8816694462461185,0.2476124921442446
1.323276965935342,2.2703498833962996,-1.0167234308509085,-0.43019263006823344
-3.5565523497459393,-0.8480502495704111,-1.2730523739476929,0.7916915593291391
3.2956703980658166,-0.16946139488302384,-1.598175630870465,0.3648278892332233
-3.5689132179463954,-1.2526540869640186,0.8875715479275261,-0.6934875443176247
-1.425547011027052,-0.800740577571744,-1.5518507840914677,0.47755809685129025
3.237286747066882,-0.5609617403272195,-1.175730088346645,1.1303789611613135
3.37335854574208,-0.05540419984356297,0.9923242174925042,-1.3170688919309306
1.3027732259435485,2.1063421050981797,-1.2225723860463313,0.3265146305382659
-1.4351782292314021,-1.4232394783464837,0.9183632588142232,0.588014784563556
3.0189167506772736,-2.545584811579207,0.7463109897435193,0.2964990234290637
-1.3585359488273603,-1.028346030231699,0.5381962524191014,-0.948477621413517
-3.2061744109878023,1.1394827035469595,-1.923448314544517,0.2977625095068687
-0.9268014791129269,2.5851317523708057,-1.4457131259807063,0.031264391935300506
-2.8336549423904915,4.525641292669725,0.2820859950092518,1.0565249061826605
3.218296000431993,-1.3983746129378776,0.6492558471688531,0.3014877960743667
1.1085230249925118,1.0874515265858051,2.2435853457589583,-0.19668444247206576
1.1475132002863915,1.1160159588342304,1.4954597370023306,-2.2448172941906432
1.3224263956913251,2.2811365052547257,-1.0152532060302768,-0.42828495332090577
-1.0905105611258348,1.3792848479816273,-1.0775051092286603,0.4447787238573087
3.2886858681268683,-0.2715716167528424,2.1496881245808335,0.2560142832814485
3.6313115753124228,2.022264730189873,-0.9195724526797173,0.8005907367518601
0.9287978761914064,-1.7079021392347606,-0.02180986682130864,0.7619883670102541
-1.0442307119220144,2.4655309770817984,-1.0034456471260067,-1.326078865057904
3.352152215047085,-0.3968364556010932,1.040720972019835,-0.1821108900101789
-3.6274056234429497,-2.1086865249657385,0.6121974035762658,-0.9895055800742806
-3.738026178340748,-2.6655754799939704,1.039615321681207,0.46222848460120386
-3.5730601078961506,-1.0894007696921952,0.2680686444397523,1.3780797880979176
3.3073731909565156,-0.4155524007982698,1.1948687206387478,-1.0411232341488628
-1.1011246745350582,0.78990868796871,-1.5736123341075456,1.306722410852407
-3.28972162191139,0.6113945163783483,-1.99386440445468,0.10845911450827107
-3.5477367122412287,-0.9315024303554486,1.5203642542254374,0.24826006836981115
3.456281980055715,1.985497943075992,0.1167263943558497,0.3005719328782191
-1.0857259157303083,2.197142062572739,-0.5915489860719426,-0.5461468792204213
3.331121390421346,-0.5374768142063714,1.0220500595314024,-0.2327885645039931
0.9077331742355097,-1.0774747713617359,-1.6035394662819356,1.9642459224189746
-3.4800661767076235,-0.7162798713515941,-1.3938688056630162,1.0981847287520536
3.2398246455245268,-0.5776931598589505,-1.449385053633654,0.6824839940023587
0.7733940475890595,-2.5840350976603363,0.3909295338122645,0.052435909477335035
3.616323826721141,0.7120172617877327,0.771028118985592,1.2927141064522099
1.093282330254315,0.7467086860688918,-1.579755068217839,-0.5924837425350417
3.1309998233378558,-2.4378935260957033,0.10165414485740598,-0.2538388963217112
-1.0856886604396188,1.5950055375528156,1.7743751719801826,-1.7320857942004142
3.6091448620107207,2.846352766515114,-0.03932778554086939,0.16716048473130038
-3.547541366726849,-1.254272198856975,1.4775599452790942,1.3685215046441137
-0.9365469066623596,2.8726699697694333,-0.22142519167869584,1.7849473522646435
3.240088126627398,-0.8583876162421084,1.407381981893687,-0.7547791577771932
-1.231870441566472,0.04910812389199617,1.6837741323506203,1.908261803628578
1.183749391108667,0.9676167113702698,1.8426316305673822,1.0653637021224032
3.538005046192569,1.542668581272894,-1.5119516602938377,-0.21817393246087988
0.8120948169075457,-1.742480678699193,0.9599282501451,0.4725990232178027
-3.509410545304,-0.864784730127547,1.2106481201398631,-0.10969768440922958
3.541845514771537,1.8371893359044418,-0.4421570148810765,0.2993013015306142
3.551959799806433,2.0247482828611942,-0.01136955148120278,2.014096791675917
-3.3727934873491896,0.05545026526966007,1.2457449155505553,-1.0405366584218159
0.9444816580777307,-1.1097280647741243,0.651098093563805,0.3436883250919846
-1.2656474683704841,0.018776212180976387,1.274703728484316,-0.9965743327761741
-3.623788861359762,-1.976997203706426,-1.9690154645767786,-3.0827663104371155
2.9153670953788957,-3.534390211725228,0.6200195115474721,0.14849763091137727
2.9710479943230688,-3.3088974071471666,0.6690630438789417,1.5156934014106092
0.96734715130198,-0.9862884197829774,0.5801301443346273,-0.8674575176991194
-1.2575886124377902,0.17158080097872197,1.429608787899737,0.26064082903338104
-3.3292139677138413,1.5688031420078583,-0.044074131028677126,-0.03288875510256702
-3.716885614802887,-2.776688843037504,-0.1622758743415081,-1.2244917247782237
3.5617635595941675,2.4442080725900155,-0.14019584742667426,0.07983847238810149
-1.3327611206492032,-0.1762538882378021,-1.197323487075815,1.144853197627414
3.1278043784934892,-2.2717971637932917,0.8059449729702204,1.9002372751142989
-1.1810628286545626,0.6464589172510765,1.6083220794428725,-0.36210648476504553
